Tiempo,Roll,Pitch
21.104000000000386,3779.34,357.61
21.108000000000388,3780.77,357.68
21.11200000000039,3782.2,357.75
21.11600000000039,3783.63,357.82
21.120000000000392,3785.06,357.89
21.124000000000393,3786.5,357.95
21.128000000000394,3787.93,358.01
21.132000000000396,3789.36,358.07
21.136000000000397,3790.79,358.13
21.1400000000004,3792.23,358.2
21.1440000000004,3793.66,358.27
21.1480000000004,3795.09,358.34
21.152000000000402,3796.53,358.41
21.156000000000404,3797.96,358.48
21.160000000000405,3799.39,358.56
21.164000000000406,3800.83,358.63
21.168000000000408,3802.26,358.7
21.17200000000041,3803.7,358.77
21.17600000000041,3805.13,358.84
21.180000000000412,3806.57,358.91
21.184000000000413,3808.01,358.99
21.188000000000415,3809.44,359.06
21.192000000000416,3810.88,359.13
21.196000000000417,3812.31,359.2
21.20000000000042,3813.75,359.27
21.20400000000042,3815.19,359.34
21.20800000000042,3816.63,359.41
21.212000000000423,3818.06,359.48
21.216000000000424,3819.5,359.55
21.220000000000425,3820.94,359.62
21.224000000000427,3822.38,359.69
21.228000000000428,3823.82,359.75
21.23200000000043,3825.26,359.82
21.23600000000043,3826.7,359.89
21.240000000000432,3828.14,359.95
21.244000000000433,3829.58,360.01
21.248000000000435,3831.02,360.08
21.252000000000436,3832.46,360.14
21.256000000000437,3833.9,360.2
21.26000000000044,3835.34,360.27
21.26400000000044,3836.78,360.34
21.26800000000044,3838.22,360.4
21.272000000000443,3839.67,360.47
21.276000000000444,3841.11,360.55
21.280000000000445,3842.55,360.62
21.284000000000447,3843.99,360.69
21.288000000000448,3845.44,360.76
21.29200000000045,3846.88,360.82
21.29600000000045,3848.32,360.89
21.300000000000452,3849.77,360.97
21.304000000000453,3851.21,361.03
21.308000000000455,3852.65,361.1
21.312000000000456,3854.1,361.17
21.316000000000457,3855.54,361.24
21.32000000000046,3856.99,361.31
21.32400000000046,3858.43,361.38
21.32800000000046,3859.88,361.45
21.332000000000463,3861.33,361.53
21.336000000000464,3862.77,361.6
21.340000000000465,3864.22,361.67
21.344000000000467,3865.67,361.74
21.348000000000468,3867.11,361.81
21.35200000000047,3868.56,361.88
21.35600000000047,3870.01,361.94
21.360000000000472,3871.46,362.0
21.364000000000473,3872.91,362.06
21.368000000000475,3874.35,362.12
21.372000000000476,3875.8,362.18
21.376000000000477,3877.25,362.25
21.38000000000048,3878.7,362.31
21.38400000000048,3880.15,362.38
21.38800000000048,3881.6,362.45
21.392000000000483,3883.05,362.53
21.396000000000484,3884.5,362.6
21.400000000000485,3885.95,362.68
21.404000000000487,3887.4,362.75
21.408000000000488,3888.85,362.82
21.41200000000049,3890.3,362.88
21.41600000000049,3891.76,362.94
21.420000000000492,3893.21,362.99
21.424000000000493,3894.66,363.04
21.428000000000495,3896.11,363.1
21.432000000000496,3897.56,363.17
21.436000000000497,3899.02,363.23
21.4400000000005,3900.47,363.3
21.4440000000005,3901.92,363.38
21.4480000000005,3903.38,363.46
21.452000000000503,3904.83,363.53
21.456000000000504,3906.29,363.61
21.460000000000505,3907.74,363.69
21.464000000000507,3909.19,363.76
21.468000000000508,3910.65,363.83
21.47200000000051,3912.11,363.89
21.47600000000051,3913.56,363.96
21.480000000000512,3915.02,364.02
21.484000000000513,3916.47,364.07
21.488000000000515,3917.93,364.13
21.492000000000516,3919.39,364.19
21.496000000000517,3920.84,364.25
21.50000000000052,3922.3,364.31
21.50400000000052,3923.76,364.38
21.50800000000052,3925.22,364.45
21.512000000000523,3926.67,364.51
21.516000000000524,3928.13,364.59
21.520000000000525,3929.59,364.66
21.524000000000527,3931.05,364.73
21.528000000000528,3932.51,364.81
21.53200000000053,3933.97,364.89
21.53600000000053,3935.43,364.96
21.540000000000532,3936.89,365.02
21.544000000000533,3938.35,365.09
21.548000000000535,3939.81,365.15
21.552000000000536,3941.27,365.21
21.556000000000537,3942.73,365.26
21.56000000000054,3944.19,365.32
21.56400000000054,3945.65,365.38
21.56800000000054,3947.11,365.45
21.572000000000543,3948.58,365.52
21.576000000000544,3950.04,365.59
21.580000000000545,3951.5,365.66
21.584000000000547,3952.96,365.73
21.588000000000548,3954.43,365.8
21.59200000000055,3955.89,365.87
21.59600000000055,3957.35,365.93
21.600000000000552,3958.82,365.99
21.604000000000553,3960.28,366.05
21.608000000000555,3961.75,366.1
21.612000000000556,3963.21,366.16
21.616000000000557,3964.68,366.22
21.62000000000056,3966.14,366.29
21.62400000000056,3967.61,366.36
21.62800000000056,3969.07,366.43
21.632000000000563,3970.54,366.51
21.636000000000564,3972.0,366.58
21.640000000000565,3973.47,366.66
21.644000000000567,3974.94,366.72
21.648000000000568,3976.4,366.79
21.65200000000057,3977.87,366.86
21.65600000000057,3979.34,366.93
21.660000000000572,3980.81,366.99
21.664000000000573,3982.28,367.07
21.668000000000575,3983.74,367.14
21.672000000000576,3985.21,367.21
21.676000000000577,3986.68,367.28
21.68000000000058,3988.15,367.35
21.68400000000058,3989.62,367.42
21.68800000000058,3991.09,367.49
21.692000000000583,3992.56,367.56
21.696000000000584,3994.03,367.63
21.700000000000585,3995.5,367.69
21.704000000000587,3996.97,367.75
21.708000000000588,3998.44,367.82
21.71200000000059,3999.92,367.88
21.71600000000059,4001.39,367.95
21.720000000000592,4002.86,368.01
21.724000000000594,4004.33,368.08
21.728000000000595,4005.8,368.14
21.732000000000596,4007.28,368.21
21.736000000000598,4008.75,368.27
21.7400000000006,4010.22,368.33
21.7440000000006,4011.7,368.4
21.7480000000006,4013.17,368.47
21.752000000000603,4014.64,368.54
21.756000000000604,4016.12,368.62
21.760000000000606,4017.59,368.69
21.764000000000607,4019.07,368.77
21.768000000000608,4020.54,368.85
21.77200000000061,4022.02,368.92
21.77600000000061,4023.5,368.99
21.780000000000612,4024.97,369.06
21.784000000000614,4026.45,369.12
21.788000000000615,4027.93,369.19
21.792000000000616,4029.4,369.25
21.796000000000618,4030.88,369.32
21.80000000000062,4032.36,369.39
21.80400000000062,4033.83,369.46
21.80800000000062,4035.31,369.53
21.812000000000623,4036.79,369.61
21.816000000000624,4038.27,369.69
21.820000000000626,4039.75,369.76
21.824000000000627,4041.23,369.83
21.82800000000063,4042.71,369.9
21.83200000000063,4044.19,369.97
21.83600000000063,4045.67,370.03
21.840000000000632,4047.15,370.1
21.844000000000634,4048.63,370.16
21.848000000000635,4050.11,370.23
21.852000000000636,4051.59,370.29
21.856000000000638,4053.07,370.36
21.86000000000064,4054.55,370.43
21.86400000000064,4056.04,370.49
21.86800000000064,4057.52,370.56
21.872000000000643,4059.0,370.62
21.876000000000644,4060.48,370.68
21.880000000000646,4061.97,370.74
21.884000000000647,4063.45,370.8
21.88800000000065,4064.93,370.86
21.89200000000065,4066.42,370.93
21.89600000000065,4067.9,370.99
21.900000000000652,4069.38,371.05
21.904000000000654,4070.87,371.12
21.908000000000655,4072.35,371.2
21.912000000000656,4073.84,371.27
21.916000000000658,4075.32,371.34
21.92000000000066,4076.81,371.4
21.92400000000066,4078.29,371.47
21.92800000000066,4079.78,371.53
21.932000000000663,4081.27,371.6
21.936000000000664,4082.75,371.66
21.940000000000666,4084.24,371.73
21.944000000000667,4085.73,371.8
21.94800000000067,4087.22,371.87
21.95200000000067,4088.7,371.94
21.95600000000067,4090.19,372.02
21.960000000000672,4091.68,372.09
21.964000000000674,4093.17,372.16
21.968000000000675,4094.66,372.22
21.972000000000676,4096.15,372.29
21.976000000000678,4097.63,372.35
21.98000000000068,4099.12,372.41
21.98400000000068,4100.61,372.47
21.98800000000068,4102.1,372.54
21.992000000000683,4103.59,372.6
21.996000000000684,4105.08,372.67
22.000000000000686,4106.57,372.73
22.004000000000687,4108.07,372.8
22.00800000000069,4109.56,372.86
22.01200000000069,4111.05,372.93
22.01600000000069,4112.54,373.0
22.020000000000692,4114.03,373.07
22.024000000000694,4115.52,373.14
22.028000000000695,4117.02,373.21
22.032000000000696,4118.51,373.28
22.036000000000698,4120.0,373.36
22.0400000000007,4121.5,373.43
22.0440000000007,4122.99,373.5
22.0480000000007,4124.48,373.57
22.052000000000703,4125.98,373.63
22.056000000000704,4127.47,373.7
22.060000000000706,4128.97,373.77
22.064000000000707,4130.46,373.83
22.06800000000071,4131.96,373.9
22.07200000000071,4133.45,373.96
22.07600000000071,4134.95,374.03
22.080000000000712,4136.45,374.1
22.084000000000714,4137.94,374.16
22.088000000000715,4139.44,374.23
22.092000000000716,4140.94,374.29
22.096000000000718,4142.43,374.36
22.10000000000072,4143.93,374.42
22.10400000000072,4145.43,374.49
22.10800000000072,4146.93,374.56
22.112000000000723,4148.42,374.63
22.116000000000724,4149.92,374.69
22.120000000000726,4151.42,374.76
22.124000000000727,4152.92,374.82
22.12800000000073,4154.42,374.89
22.13200000000073,4155.92,374.96
22.13600000000073,4157.42,375.03
22.140000000000732,4158.92,375.09
22.144000000000734,4160.42,375.16
22.148000000000735,4161.92,375.23
22.152000000000736,4163.42,375.3
22.156000000000738,4164.92,375.35
22.16000000000074,4166.42,375.41
22.16400000000074,4167.92,375.47
22.168000000000742,4169.43,375.54
22.172000000000743,4170.93,375.6
22.176000000000744,4172.43,375.67
22.180000000000746,4173.93,375.74
22.184000000000747,4175.44,375.8
22.18800000000075,4176.94,375.87
22.19200000000075,4178.44,375.94
22.19600000000075,4179.95,376.01
22.200000000000752,4181.45,376.08
22.204000000000754,4182.96,376.16
22.208000000000755,4184.46,376.22
22.212000000000756,4185.96,376.29
22.216000000000758,4187.47,376.36
22.22000000000076,4188.98,376.42
22.22400000000076,4190.48,376.49
22.228000000000762,4191.99,376.56
22.232000000000763,4193.49,376.63
22.236000000000764,4195.0,376.7
22.240000000000766,4196.51,376.77
22.244000000000767,4198.01,376.84
22.24800000000077,4199.52,376.91
22.25200000000077,4201.03,376.98
22.25600000000077,4202.54,377.04
22.260000000000773,4204.05,377.11
22.264000000000774,4205.55,377.18
22.268000000000775,4207.06,377.25
22.272000000000777,4208.57,377.31
22.276000000000778,4210.08,377.37
22.28000000000078,4211.59,377.43
22.28400000000078,4213.1,377.5
22.288000000000782,4214.61,377.56
22.292000000000783,4216.12,377.63
22.296000000000785,4217.63,377.7
22.300000000000786,4219.14,377.77
22.304000000000787,4220.65,377.83
22.30800000000079,4222.16,377.9
22.31200000000079,4223.68,377.97
22.31600000000079,4225.19,378.04
22.320000000000793,4226.7,378.11
22.324000000000794,4228.21,378.18
22.328000000000795,4229.72,378.25
22.332000000000797,4231.24,378.32
22.336000000000798,4232.75,378.39
22.3400000000008,4234.26,378.46
22.3440000000008,4235.78,378.52
22.348000000000802,4237.29,378.58
22.352000000000803,4238.81,378.65
22.356000000000805,4240.32,378.72
22.360000000000806,4241.84,378.78
22.364000000000807,4243.35,378.85
22.36800000000081,4244.87,378.91
22.37200000000081,4246.38,378.98
22.37600000000081,4247.9,379.04
22.380000000000813,4249.41,379.11
22.384000000000814,4250.93,379.17
22.388000000000815,4252.45,379.23
22.392000000000817,4253.96,379.3
22.396000000000818,4255.48,379.37
22.40000000000082,4257.0,379.43
22.40400000000082,4258.52,379.5
22.408000000000822,4260.03,379.57
22.412000000000823,4261.55,379.64
22.416000000000825,4263.07,379.7
22.420000000000826,4264.59,379.77
22.424000000000827,4266.11,379.84
22.42800000000083,4267.63,379.91
22.43200000000083,4269.15,379.98
22.43600000000083,4270.67,380.05
22.440000000000833,4272.19,380.11
22.444000000000834,4273.71,380.18
22.448000000000835,4275.23,380.24
22.452000000000837,4276.75,380.3
22.456000000000838,4278.27,380.37
22.46000000000084,4279.79,380.43
22.46400000000084,4281.31,380.5
22.468000000000842,4282.84,380.56
22.472000000000843,4284.36,380.62
22.476000000000845,4285.88,380.69
22.480000000000846,4287.4,380.75
22.484000000000847,4288.93,380.82
22.48800000000085,4290.45,380.88
22.49200000000085,4291.97,380.95
22.49600000000085,4293.5,381.02
22.500000000000853,4295.02,381.09
22.504000000000854,4296.55,381.16
22.508000000000855,4298.07,381.24
22.512000000000857,4299.6,381.31
22.516000000000858,4301.12,381.38
22.52000000000086,4302.65,381.45
22.52400000000086,4304.17,381.52
22.528000000000862,4305.7,381.58
22.532000000000863,4307.23,381.65
22.536000000000865,4308.75,381.72
22.540000000000866,4310.28,381.79
22.544000000000867,4311.81,381.86
22.54800000000087,4313.33,381.93
22.55200000000087,4314.86,382.0
22.55600000000087,4316.39,382.07
22.560000000000873,4317.92,382.14
22.564000000000874,4319.45,382.21
22.568000000000875,4320.97,382.27
22.572000000000877,4322.5,382.35
22.576000000000878,4324.03,382.41
22.58000000000088,4325.56,382.48
22.58400000000088,4327.09,382.55
22.588000000000882,4328.62,382.62
22.592000000000883,4330.15,382.69
22.596000000000885,4331.68,382.76
22.600000000000886,4333.21,382.83
22.604000000000887,4334.75,382.9
22.60800000000089,4336.28,382.98
22.61200000000089,4337.81,383.06
22.61600000000089,4339.34,383.14
22.620000000000893,4340.87,383.21
22.624000000000894,4342.41,383.28
22.628000000000895,4343.94,383.35
22.632000000000897,4345.47,383.42
22.636000000000898,4347.01,383.49
22.6400000000009,4348.54,383.56
22.6440000000009,4350.08,383.62
22.648000000000902,4351.61,383.68
22.652000000000903,4353.15,383.75
22.656000000000905,4354.68,383.81
22.660000000000906,4356.22,383.87
22.664000000000907,4357.75,383.94
22.66800000000091,4359.29,384.01
22.67200000000091,4360.82,384.08
22.67600000000091,4362.36,384.15
22.680000000000913,4363.9,384.21
22.684000000000914,4365.43,384.28
22.688000000000915,4366.97,384.34
22.692000000000917,4368.51,384.41
22.696000000000918,4370.04,384.48
22.70000000000092,4371.58,384.55
22.70400000000092,4373.12,384.62
22.708000000000922,4374.66,384.69
22.712000000000923,4376.2,384.76
22.716000000000925,4377.74,384.82
22.720000000000926,4379.28,384.88
22.724000000000927,4380.82,384.95
22.72800000000093,4382.36,385.02
22.73200000000093,4383.9,385.09
22.73600000000093,4385.44,385.17
22.740000000000933,4386.98,385.24
22.744000000000934,4388.52,385.31
22.748000000000935,4390.06,385.38
22.752000000000937,4391.6,385.46
22.756000000000938,4393.14,385.53
22.76000000000094,4394.68,385.6
22.76400000000094,4396.23,385.67
22.768000000000942,4397.77,385.74
22.772000000000943,4399.31,385.81
22.776000000000945,4400.86,385.88
22.780000000000946,4402.4,385.94
22.784000000000947,4403.94,386.01
22.78800000000095,4405.49,386.08
22.79200000000095,4407.03,386.14
22.79600000000095,4408.58,386.21
22.800000000000953,4410.12,386.28
22.804000000000954,4411.67,386.34
22.808000000000956,4413.21,386.41
22.812000000000957,4414.76,386.48
22.816000000000958,4416.3,386.55
22.82000000000096,4417.85,386.62
22.82400000000096,4419.4,386.69
22.828000000000962,4420.94,386.75
22.832000000000964,4422.49,386.82
22.836000000000965,4424.04,386.88
22.840000000000966,4425.58,386.95
22.844000000000968,4427.13,387.03
22.84800000000097,4428.68,387.1
22.85200000000097,4430.23,387.16
22.85600000000097,4431.78,387.23
22.860000000000973,4433.33,387.29
22.864000000000974,4434.88,387.36
22.868000000000976,4436.42,387.42
22.872000000000977,4437.97,387.49
22.876000000000978,4439.52,387.57
22.88000000000098,4441.07,387.63
22.88400000000098,4442.63,387.7
22.888000000000982,4444.18,387.78
22.892000000000984,4445.73,387.85
22.896000000000985,4447.28,387.92
22.900000000000986,4448.83,387.99
22.904000000000988,4450.38,388.06
22.90800000000099,4451.93,388.14
22.91200000000099,4453.49,388.21
22.91600000000099,4455.04,388.27
22.920000000000993,4456.59,388.34
22.924000000000994,4458.15,388.41
22.928000000000996,4459.7,388.48
22.932000000000997,4461.25,388.55
22.936000000001,4462.81,388.62
22.940000000001,4464.36,388.69
22.944000000001,4465.92,388.76
22.948000000001002,4467.47,388.83
22.952000000001004,4469.03,388.89
22.956000000001005,4470.58,388.95
22.960000000001006,4472.14,389.02
22.964000000001008,4473.69,389.08
22.96800000000101,4475.25,389.15
22.97200000000101,4476.81,389.21
22.97600000000101,4478.36,389.28
22.980000000001013,4479.92,389.34
22.984000000001014,4481.48,389.41
22.988000000001016,4483.04,389.47
22.992000000001017,4484.59,389.54
22.99600000000102,4486.15,389.61
23.00000000000102,4487.71,389.67
23.00400000000102,4489.27,389.74
23.008000000001022,4490.83,389.81
23.012000000001024,4492.39,389.89
23.016000000001025,4493.95,389.96
23.020000000001026,4495.51,390.03
23.024000000001028,4497.07,390.1
23.02800000000103,4498.63,390.17
23.03200000000103,4500.19,390.24
23.03600000000103,4501.75,390.31
23.040000000001033,4503.31,390.38
23.044000000001034,4504.87,390.44
23.048000000001036,4506.43,390.51
23.052000000001037,4508.0,390.57
23.05600000000104,4509.56,390.63
23.06000000000104,4511.12,390.7
23.06400000000104,4512.68,390.77
23.068000000001042,4514.25,390.83
23.072000000001044,4515.81,390.89
23.076000000001045,4517.37,390.96
23.080000000001046,4518.94,391.03
23.084000000001048,4520.5,391.09
23.08800000000105,4522.07,391.17
23.09200000000105,4523.63,391.24
23.09600000000105,4525.2,391.3
23.100000000001053,4526.76,391.37
23.104000000001054,4528.33,391.44
23.108000000001056,4529.89,391.52
23.112000000001057,4531.46,391.59
23.11600000000106,4533.02,391.67
23.12000000000106,4534.59,391.74
23.12400000000106,4536.16,391.81
23.128000000001062,4537.73,391.88
23.132000000001064,4539.29,391.95
23.136000000001065,4540.86,392.02
23.140000000001066,4542.43,392.09
23.144000000001068,4544.0,392.16
23.14800000000107,4545.57,392.23
23.15200000000107,4547.14,392.3
23.15600000000107,4548.7,392.37
23.160000000001073,4550.27,392.44
23.164000000001074,4551.84,392.51
23.168000000001076,4553.41,392.58
23.172000000001077,4554.98,392.65
23.17600000000108,4556.55,392.71
23.18000000000108,4558.13,392.77
23.18400000000108,4559.7,392.84
23.188000000001082,4561.27,392.91
23.192000000001084,4562.84,392.97
23.196000000001085,4564.41,393.04
23.200000000001086,4565.98,393.11
23.204000000001088,4567.56,393.17
23.20800000000109,4569.13,393.24
23.21200000000109,4570.7,393.31
23.21600000000109,4572.27,393.37
23.220000000001093,4573.85,393.43
23.224000000001094,4575.42,393.5
23.228000000001096,4577.0,393.56
23.232000000001097,4578.57,393.62
23.2360000000011,4580.15,393.69
23.2400000000011,4581.72,393.75
23.2440000000011,4583.3,393.82
23.248000000001102,4584.87,393.89
23.252000000001104,4586.45,393.95
23.256000000001105,4588.02,394.02
23.260000000001106,4589.6,394.09
23.264000000001108,4591.17,394.16
23.26800000000111,4592.75,394.23
23.27200000000111,4594.33,394.3
23.276000000001112,4595.91,394.37
23.280000000001113,4597.48,394.43
23.284000000001114,4599.06,394.5
23.288000000001116,4600.64,394.57
23.292000000001117,4602.22,394.63
23.29600000000112,4603.8,394.69
23.30000000000112,4605.37,394.76
23.30400000000112,4606.95,394.82
23.308000000001122,4608.53,394.89
23.312000000001124,4610.11,394.95
23.316000000001125,4611.69,395.02
23.320000000001126,4613.27,395.09
23.324000000001128,4614.85,395.16
23.32800000000113,4616.43,395.23
23.33200000000113,4618.01,395.29
23.336000000001132,4619.59,395.36
23.340000000001133,4621.18,395.43
23.344000000001135,4622.76,395.49
23.348000000001136,4624.34,395.56
23.352000000001137,4625.92,395.63
23.35600000000114,4627.5,395.69
23.36000000000114,4629.09,395.76
23.36400000000114,4630.67,395.82
23.368000000001143,4632.25,395.89
23.372000000001144,4633.84,395.96
23.376000000001145,4635.42,396.02
23.380000000001147,4637.01,396.08
23.384000000001148,4638.59,396.15
23.38800000000115,4640.17,396.21
23.39200000000115,4641.76,396.28
23.396000000001152,4643.34,396.36
23.400000000001153,4644.93,396.43
23.404000000001155,4646.52,396.5
23.408000000001156,4648.1,396.58
23.412000000001157,4649.69,396.65
23.41600000000116,4651.27,396.72
23.42000000000116,4652.86,396.79
23.42400000000116,4654.45,396.86
23.428000000001163,4656.04,396.92
23.432000000001164,4657.62,396.99
23.436000000001165,4659.21,397.06
23.440000000001167,4660.8,397.13
23.444000000001168,4662.39,397.2
23.44800000000117,4663.98,397.26
23.45200000000117,4665.57,397.33
23.456000000001172,4667.16,397.4
23.460000000001173,4668.75,397.46
23.464000000001175,4670.33,397.53
23.468000000001176,4671.93,397.59
23.472000000001177,4673.52,397.66
23.47600000000118,4675.11,397.73
23.48000000000118,4676.7,397.8
23.48400000000118,4678.29,397.87
23.488000000001183,4679.88,397.93
23.492000000001184,4681.47,398.0
23.496000000001185,4683.06,398.06
23.500000000001187,4684.66,398.13
23.504000000001188,4686.25,398.2
23.50800000000119,4687.84,398.27
23.51200000000119,4689.43,398.34
23.516000000001192,4691.03,398.4
23.520000000001193,4692.62,398.46
23.524000000001195,4694.22,398.53
23.528000000001196,4695.81,398.6
23.532000000001197,4697.4,398.66
23.5360000000012,4699.0,398.73
23.5400000000012,4700.59,398.8
23.5440000000012,4702.19,398.87
23.548000000001203,4703.78,398.95
23.552000000001204,4705.38,399.02
23.556000000001205,4706.98,399.09
23.560000000001207,4708.57,399.16
23.564000000001208,4710.17,399.24
23.56800000000121,4711.77,399.31
23.57200000000121,4713.36,399.38
23.576000000001212,4714.96,399.45
23.580000000001213,4716.56,399.52
23.584000000001215,4718.16,399.59
23.588000000001216,4719.75,399.66
23.592000000001217,4721.35,399.73
23.59600000000122,4722.95,399.8
23.60000000000122,4724.55,399.87
23.60400000000122,4726.15,399.94
23.608000000001223,4727.75,400.0
23.612000000001224,4729.35,400.07
23.616000000001225,4730.95,400.13
23.620000000001227,4732.55,400.19
23.624000000001228,4734.15,400.26
23.62800000000123,4735.75,400.33
23.63200000000123,4737.35,400.39
23.636000000001232,4738.96,400.46
23.640000000001233,4740.56,400.52
23.644000000001235,4742.16,400.58
23.648000000001236,4743.76,400.65
23.652000000001237,4745.37,400.7
23.65600000000124,4746.97,400.76
23.66000000000124,4748.57,400.83
23.66400000000124,4750.17,400.89
23.668000000001243,4751.78,400.96
23.672000000001244,4753.38,401.03
23.676000000001245,4754.99,401.09
23.680000000001247,4756.59,401.16
23.684000000001248,4758.2,401.22
23.68800000000125,4759.8,401.29
23.69200000000125,4761.41,401.36
23.696000000001252,4763.01,401.42
23.700000000001253,4764.62,401.48
23.704000000001255,4766.22,401.54
23.708000000001256,4767.83,401.61
23.712000000001257,4769.43,401.68
23.71600000000126,4771.04,401.75
23.72000000000126,4772.65,401.81
23.72400000000126,4774.26,401.88
23.728000000001263,4775.86,401.95
23.732000000001264,4777.47,402.02
23.736000000001265,4779.08,402.09
23.740000000001267,4780.69,402.15
23.744000000001268,4782.3,402.23
23.74800000000127,4783.9,402.3
23.75200000000127,4785.51,402.37
23.756000000001272,4787.12,402.44
23.760000000001273,4788.73,402.51
23.764000000001275,4790.34,402.57
23.768000000001276,4791.95,402.64
23.772000000001277,4793.56,402.7
23.77600000000128,4795.17,402.76
23.78000000000128,4796.79,402.83
23.78400000000128,4798.4,402.9
23.788000000001283,4800.01,402.96
23.792000000001284,4801.62,403.02
23.796000000001285,4803.23,403.09
23.800000000001287,4804.85,403.15
23.804000000001288,4806.46,403.21
23.80800000000129,4808.07,403.28
23.81200000000129,4809.68,403.34
23.816000000001292,4811.3,403.4
23.820000000001293,4812.91,403.46
23.824000000001295,4814.52,403.52
23.828000000001296,4816.14,403.58
23.832000000001297,4817.75,403.63
23.8360000000013,4819.37,403.69
23.8400000000013,4820.98,403.75
23.8440000000013,4822.6,403.81
23.848000000001303,4824.21,403.87
23.852000000001304,4825.83,403.93
23.856000000001305,4827.44,403.99
23.860000000001307,4829.06,404.05
23.864000000001308,4830.68,404.12
23.86800000000131,4832.29,404.18
23.87200000000131,4833.91,404.25
23.876000000001312,4835.53,404.32
23.880000000001314,4837.15,404.38
23.884000000001315,4838.76,404.45
23.888000000001316,4840.38,404.52
23.892000000001318,4842.0,404.58
23.89600000000132,4843.62,404.65
23.90000000000132,4845.24,404.73
23.90400000000132,4846.85,404.8
23.908000000001323,4848.47,404.88
23.912000000001324,4850.09,404.95
23.916000000001326,4851.71,405.02
23.920000000001327,4853.33,405.09
23.924000000001328,4854.95,405.17
23.92800000000133,4856.57,405.24
23.93200000000133,4858.2,405.31
23.936000000001332,4859.82,405.37
23.940000000001334,4861.44,405.44
23.944000000001335,4863.06,405.51
23.948000000001336,4864.68,405.57
23.952000000001338,4866.3,405.63
23.95600000000134,4867.93,405.69
23.96000000000134,4869.55,405.76
23.96400000000134,4871.17,405.82
23.968000000001343,4872.79,405.89
23.972000000001344,4874.42,405.95
23.976000000001346,4876.04,406.01
23.980000000001347,4877.67,406.09
23.98400000000135,4879.29,406.16
23.98800000000135,4880.92,406.24
23.99200000000135,4882.54,406.32
23.996000000001352,4884.17,406.39
24.000000000001354,4885.79,406.45
24.004000000001355,4887.42,406.52
24.008000000001356,4889.04,406.58
24.012000000001358,4890.67,406.65
24.01600000000136,4892.3,406.71
24.02000000000136,4893.92,406.77
24.02400000000136,4895.55,406.83
24.028000000001363,4897.18,406.9
24.032000000001364,4898.81,406.97
24.036000000001366,4900.43,407.03
24.040000000001367,4902.06,407.1
24.04400000000137,4903.69,407.16
24.04800000000137,4905.32,407.22
24.05200000000137,4906.95,407.28
24.056000000001372,4908.58,407.35
24.060000000001374,4910.21,407.41
24.064000000001375,4911.83,407.47
24.068000000001376,4913.46,407.53
24.072000000001378,4915.09,407.59
24.07600000000138,4916.72,407.65
24.08000000000138,4918.35,407.72
24.08400000000138,4919.99,407.78
24.088000000001383,4921.62,407.84
24.092000000001384,4923.25,407.89
24.096000000001386,4924.88,407.95
24.100000000001387,4926.51,408.01
24.10400000000139,4928.14,408.07
24.10800000000139,4929.78,408.13
24.11200000000139,4931.41,408.2
24.116000000001392,4933.04,408.27
24.120000000001394,4934.67,408.34
24.124000000001395,4936.31,408.41
24.128000000001396,4937.94,408.49
24.132000000001398,4939.57,408.56
24.1360000000014,4941.21,408.63
24.1400000000014,4942.84,408.7
24.1440000000014,4944.48,408.76
24.148000000001403,4946.11,408.82
24.152000000001404,4947.75,408.89
24.156000000001406,4949.38,408.95
24.160000000001407,4951.02,409.02
24.16400000000141,4952.66,409.09
24.16800000000141,4954.29,409.16
24.17200000000141,4955.93,409.23
24.176000000001412,4957.57,409.3
24.180000000001414,4959.2,409.37
24.184000000001415,4960.84,409.45
24.188000000001416,4962.48,409.52
24.192000000001418,4964.12,409.59
24.19600000000142,4965.75,409.67
24.20000000000142,4967.39,409.74
24.20400000000142,4969.03,409.81
24.208000000001423,4970.67,409.89
24.212000000001424,4972.31,409.96
24.216000000001426,4973.95,410.03
24.220000000001427,4975.59,410.1
24.22400000000143,4977.23,410.16
24.22800000000143,4978.87,410.23
24.23200000000143,4980.51,410.3
24.236000000001432,4982.15,410.36
24.240000000001434,4983.8,410.42
24.244000000001435,4985.44,410.48
24.248000000001436,4987.08,410.54
24.252000000001438,4988.72,410.6
24.25600000000144,4990.36,410.67
24.26000000000144,4992.01,410.73
24.26400000000144,4993.65,410.81
24.268000000001443,4995.29,410.88
24.272000000001444,4996.94,410.96
24.276000000001446,4998.58,411.04
24.280000000001447,5000.23,411.11
24.28400000000145,5001.87,411.18
24.28800000000145,5003.51,411.25
24.29200000000145,5005.16,411.33
24.296000000001452,5006.8,411.4
24.300000000001454,5008.45,411.46
24.304000000001455,5010.1,411.53
24.308000000001456,5011.74,411.59
24.312000000001458,5013.39,411.66
24.31600000000146,5015.04,411.73
24.32000000000146,5016.68,411.79
24.324000000001462,5018.33,411.85
24.328000000001463,5019.98,411.92
24.332000000001464,5021.62,411.99
24.336000000001466,5023.27,412.05
24.340000000001467,5024.92,412.12
24.34400000000147,5026.57,412.19
24.34800000000147,5028.22,412.26
24.35200000000147,5029.87,412.33
24.356000000001472,5031.52,412.4
24.360000000001474,5033.17,412.46
24.364000000001475,5034.82,412.52
24.368000000001476,5036.47,412.59
24.372000000001478,5038.12,412.66
24.37600000000148,5039.77,412.73
24.38000000000148,5041.42,412.8
24.384000000001482,5043.07,412.88
24.388000000001483,5044.72,412.95
